"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"15",14,0.227776912312459,0.00203479470183416,0.0115137522828306,0.0148393166318727,-0.244664387755722,0.00785217237719029,1.390301647427,3.04195254215725
"16",15,0.227395470843413,0.00203479470183416,0.0115297034053023,0.0148393166318727,-0.245354189031977,0.00785217237719029,1.39029520127527,3.04196480553567
"17",16,0.227079775608018,0.00203479470183416,0.0114213610815179,0.0148393166318727,-0.245887782385428,0.00785217237719029,1.39028875293777,3.04197706530804
"18",17,0.22673836893533,0.00203479470183416,0.0113782551237263,0.0148393166318727,-0.246251746159571,0.00785217237719029,1.39028230241415,3.04195219284613
"19",18,0.226032199331281,0.00203479470183416,0.0112096992499948,0.0148393166318727,-0.246504283238887,0.00785217237719029,1.39027584970406,3.04192730555195
"20",19,0.225210607454127,0.00203479470183416,0.0111195051674979,0.0148393166318727,-0.246670522548501,0.00785217237719029,1.39026939480714,3.04190240341851
"21",20,0.224312557332174,0.00203479470183416,0.0111928867628217,0.0148393166318727,-0.246770472001334,0.00785217237719029,1.39026293772304,3.04187748643881
"22",21,0.223525680905424,0.00203479470183416,0.0114538123918146,0.0148393166318727,-0.246847262649621,0.00785217237719029,1.39025647845141,3.04185255460585
"23",22,0.222614308498125,0.00203479470183416,0.011256925289123,0.0148393166318727,-0.246937795526497,0.00785217237719029,1.3902500169919,3.04182760791264
"24",23,0.221806790136086,0.00203479470183416,0.0110766152599115,0.0148393166318727,-0.247085917931782,0.00785217237719029,1.39024355334416,3.04180264635216
"25",24,0.220933534069531,0.00203479470183416,0.0113448073390296,0.0148393166318727,-0.247329433806384,0.00785217237719029,1.39023708750783,3.04177766991739
"26",25,0.220082265365031,0.00203479470183416,0.0110162508665228,0.0148393166318727,-0.247662869855818,0.00785217237719029,1.39023061948256,3.04175267860131
"27",26,0.21949660833513,0.00203479470183416,0.0111665732760819,0.0148393166318727,-0.248098994171894,0.00785217237719029,1.390224149268,3.04172767239691
"28",27,0.218884901513361,0.00203479470183416,0.0111725583240458,0.0148393166318727,-0.248650150227902,0.00785217237719029,1.3902176768638,3.04173993416438
