"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"14",13,0.00515187385251847,0.00200176397359279,0.0242348060538005,0.0112505109461716,0.0276517236208272,0.00871929797379788,1.3903080913933,2.44611788503806
"15",14,0.00442782588099977,0.00200176397359279,0.0219369747456986,0.0112505109461716,0.00405408291172674,0.00871929797379788,1.390301647427,2.44613286872584
"16",15,0.00509637170438149,0.00200176397359279,0.0219535699078843,0.0112505109461716,-0.0177361130940648,0.00871929797379788,1.39029520127527,2.44607887331427
"17",16,0.0048383117560058,0.00200176397359279,0.019371101982312,0.0112505109461716,-0.0053417766130708,0.00871929797379788,1.39028875293777,2.44606365398312
"18",17,0.00504062163145091,0.00200176397359279,0.0199354235491587,0.0112505109461716,0.00217017259108269,0.00871929797379788,1.39028230241415,2.44601520814736
"19",18,0.00532737927525684,0.00200176397359279,0.0204710899965459,0.0112505109461716,0.00353514990534279,0.00871929797379788,1.39027584970406,2.44600963831412
"20",19,0.00558711055906169,0.00200176397359279,0.0234845002104329,0.0112505109461716,-0.00672274848055898,0.00871929797379788,1.39026939480714,2.44591442784721
"21",20,0.00474881741797795,0.00200176397359279,0.0240918650720419,0.0112505109461716,0.00185272481097474,0.00871929797379788,1.39026293772304,2.44592941086071
"22",21,0.00553464331098441,0.00200176397359279,0.0217477935188182,0.0112505109461716,0.0106182378994896,0.00871929797379788,1.39025647845141,2.44583674672545
"23",22,0.00503793960762788,0.00200176397359279,0.0215047686994465,0.0112505109461716,-0.0189819246594672,0.00871929797379788,1.3902500169919,2.4458311698855
"24",23,0.00645311391636305,0.00200176397359279,0.0255388691346523,0.0112505109461716,-0.0345683832666311,0.00871929797379788,1.39024355334416,2.44582558808306
"25",24,0.00838678454410102,0.00200176397359279,0.0268907568632386,0.0112505109461716,-0.0197567383186272,0.00871929797379788,1.39023708750783,2.44581035920859
"26",25,0.0078586218727299,0.00200176397359279,0.0288955480936783,0.0112505109461716,0.0234153636710649,0.00871929797379788,1.39023061948256,2.44582534275127
"27",26,0.00657585606575939,0.00200176397359279,0.0266604952316323,0.0112505109461716,0.0207623873055975,0.00871929797379788,1.390224149268,2.44584032478831
"28",27,0.00623754316460889,0.00200176397359279,0.0255184693514243,0.0112505109461716,-0.00323190060626166,0.00871929797379788,1.3902176768638,2.44585530531938
"29",28,0.00590719845390852,0.00200176397359279,0.0271490347891268,0.0112505109461716,0.00791882049928756,0.00871929797379788,1.39021120226961,2.44587534500864
"30",29,0.00506483391343471,0.00200176397359279,0.0251640137970819,0.0112505109461716,0.0120669453895755,0.00871929797379788,1.39020472548506,2.44589032576665
"31",30,0.00406700352401623,0.00200176397359279,0.022836115909378,0.0112505109461716,0.00296338431163913,0.00871929797379788,1.39019824650982,2.44588474500151
"32",31,0.00540338051689471,0.00200176397359279,0.0244931765177325,0.0112505109461716,0.00673777520392861,0.00871929797379788,1.39021481185833,2.44589972535632
"33",32,0.00534984538118,0.00200176397359279,0.0203882962515083,0.0112505109461716,0.00991550787321783,0.00871929797379788,1.3902313774604,2.44580442339026
"34",33,0.00518512564716866,0.00200176397359279,0.0201156956724571,0.0112505109461716,0.00516713014611593,0.00871929797379788,1.390247943316,2.44581940113527
"35",34,0.00537810630358537,0.00200176397359279,0.0194826011092992,0.0112505109461716,-0.001224629679523,0.00871929797379788,1.39026450942512,2.4458138160032
"36",35,0.00449154057522083,0.00200176397359279,0.0179833866628689,0.0112505109461716,-0.0117385672664158,0.00871929797379788,1.39028107578775,2.44580822590442
"37",36,0.00675815878674246,0.00200176397359279,0.0204386741156908,0.0112505109461716,-0.015068178846151,0.00871929797379788,1.39029764240386,2.44582827265647
"38",37,0.00666220436552045,0.00200176397359279,0.0192519091752512,0.0112505109461716,-0.00924336519144526,0.00871929797379788,1.39031420927344,2.44584325283491
"39",38,0.00417656436017566,0.00200176397359279,0.0191677995432729,0.0112505109461716,-0.0013334846465967,0.00871929797379788,1.39033077639646,2.44586330047757
"40",39,0.00531561221446886,0.00200176397359279,0.0225112333624562,0.0112505109461716,0.0144659816937163,0.00871929797379788,1.39034734377292,2.44588334727661
"41",40,0.00521380816188666,0.00200176397359279,0.0229875411833591,0.0112505109461716,0.000881041633593696,0.00871929797379788,1.39036391140279,2.4458983294158
"42",41,0.00436165443235792,0.00200176397359279,0.0212447132833491,0.0112505109461716,0.00159133699495095,0.00871929797379788,1.39038047928606,2.44591331004714
"43",42,0.00486221670454645,0.00200176397359279,0.0223322495520089,0.0112505109461716,0.0197432210120824,0.00871929797379788,1.3903970474227,2.4459077219759
"44",43,0.0051928214588739,0.00200176397359279,0.0224949372199132,0.0112505109461716,-0.00544583665386442,0.00871929797379788,1.39041361581271,2.44585924537136
"45",44,0.00526419653457166,0.00200176397359279,0.0246728737963364,0.0112505109461716,-0.0256120205928734,0.00871929797379788,1.39043018445605,2.4458440199831
"46",45,0.00532053501708774,0.00200176397359279,0.0241496629641453,0.0112505109461716,-0.00326846343775675,0.00871929797379788,1.39044675335272,2.44585900112591
"47",46,0.00436255111285799,0.00200176397359279,0.0241057411125132,0.0112505109461716,0.0173582143892064,0.00871929797379788,1.3904633225027,2.44587398076021
"48",47,0.00420678972389421,0.00200176397359279,0.0231414576479052,0.0112505109461716,0.00482029959174918,0.00871929797379788,1.39047989190596,2.44589403604749
"49",48,0.00564448515839944,0.00200176397359279,0.0224447170360342,0.0112505109461716,-0.0149306995045767,0.00871929797379788,1.3904964615625,2.44588844634728
"50",49,0.00454924463065431,0.00200176397359279,0.0212132522095629,0.0112505109461716,-0.0240224526936285,0.00871929797379788,1.39051303147229,2.44590850201987
"51",50,0.00456975607254817,0.00200176397359279,0.0226221636394452,0.0112505109461716,-0.0115252958426059,0.00871929797379788,1.39052960163531,2.44589327352855
"52",51,0.00503010250162994,0.00200176397359279,0.0213054605327319,0.0112505109461716,0.00976972188235214,0.00871929797379788,1.39054617205155,2.44591332934923
"53",52,0.00474668288595748,0.00200176397359279,0.0203588624475382,0.0112505109461716,0.0258348907439835,0.00871929797379788,1.39056274272099,2.44590773749694
"54",53,0.00611147825667269,0.00200176397359279,0.0235506609029184,0.0112505109461716,0.00527314131970581,0.00871929797379788,1.39057931364361,2.4459277937027
"55",54,0.00494169807658817,0.00200176397359279,0.0233666439098865,0.0112505109461716,-0.0190693226428642,0.00871929797379788,1.3905958848194,2.44591256037225
"56",55,0.00516710572488588,0.00200176397359279,0.0245514088503977,0.0112505109461716,-0.0259766897390137,0.00871929797379788,1.39061245624833,2.44589731985567
"57",56,0.00449949443660236,0.00200176397359279,0.0227106749507806,0.0112505109461716,-0.015042688814529,0.00871929797379788,1.39062902793039,2.44591737720112
"58",57,0.00590880251111203,0.00200176397359279,0.0252820826815441,0.0112505109461716,0.0403320216007857,0.00871929797379788,1.39064559986555,2.44591178355646
"59",58,0.00557547594957875,0.00200176397359279,0.0242465109253178,0.0112505109461716,0.0333266107068946,0.00871929797379788,1.39066217205381,2.44593184128691
"60",59,0.0051242402959657,0.00200176397359279,0.0220241249900175,0.0112505109461716,0.011795449185605,0.00871929797379788,1.39067874449515,2.44592624389775
"61",60,0.00374967349833888,0.00200176397359279,0.0210109420637332,0.0112505109461716,-0.00281489687860941,0.00871929797379788,1.39069531718954,2.44592064153351
"62",61,0.00500685564397241,0.00200176397359279,0.021582838894739,0.0112505109461716,-0.0206175419533147,0.00871929797379788,1.39071189013696,2.44594070087815
"63",62,0.00463884934062753,0.00200176397359279,0.0216725896192305,0.0112505109461716,-0.0176635913561947,0.00871929797379788,1.39072846333741,2.44588665751703
"64",63,0.00465473029021934,0.00200176397359279,0.021749403641194,0.0112505109461716,0.000316513843222471,0.00871929797379788,1.39074503679086,2.44587141303872
"65",64,0.00404672689996088,0.00200176397359279,0.0204064540218329,0.0112505109461716,-0.0101275959005618,0.00871929797379788,1.3907616104973,2.44589147256826
"66",65,0.00465092502440845,0.00200176397359279,0.0215149852193131,0.0112505109461716,-0.0176938312546309,0.00871929797379788,1.3907781844567,2.44590647348421
"67",66,0.00515079083218462,0.00200176397359279,0.0231777350902984,0.0112505109461716,-0.0107635592194265,0.00871929797379788,1.39079475866905,2.44592653390557
"68",67,0.00463283597219899,0.00200176397359279,0.0223575415228741,0.0112505109461716,0.0101161171605711,0.00871929797379788,1.39081133313433,2.44594153504987
"69",68,0.00470537454306674,0.00200176397359279,0.0213801683155976,0.0112505109461716,0.0221856676962987,0.00871929797379788,1.39082790785252,2.44596159636304
"70",69,0.00467698593922172,0.00200176397359279,0.0219968688469576,0.0112505109461716,0.0105120403832853,0.00871929797379788,1.39084448282361,2.44598165683103
"71",70,0.00392697968248701,0.00200176397359279,0.0201835347665984,0.0112505109461716,-0.00889289635917541,0.00871929797379788,1.39086105804757,2.44600171645359
"72",71,0.00487437983871697,0.00200176397359279,0.0204098892701241,0.0112505109461716,-0.0178418795997894,0.00871929797379788,1.39087763352439,2.44601672130018
"73",72,0.00432724440934384,0.00200176397359279,0.0202081079317491,0.0112505109461716,0.0159549945105765,0.00871929797379788,1.39089420925406,2.44603678181423
