"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"18",17,0.297936109704303,0.000152275159818327,0.00166612769486285,0.00123650659841212,-0.511103441671507,0.0026672418319348,0.594429037690725,2.72177159009278
"19",18,0.29573377543535,0.000152275159818327,0.00165653880680949,0.00123650659841212,-0.508875156570496,0.0026672418319348,0.594429935891567,2.72177365207839
"20",19,0.293523843346207,0.000152275159818327,0.00160994481261634,0.00123650659841212,-0.506741826597261,0.0026672418319348,0.594430834095388,2.7217757140595
"21",20,0.291332770522465,0.000152275159818327,0.00163447541040318,0.00123650659841212,-0.504682272620011,0.0026672418319348,0.594431732302189,2.7217777760361
"22",21,0.289191027379029,0.000152275159818327,0.00162506627288339,0.00123650659841212,-0.502702739210804,0.0026672418319348,0.594432630511969,2.7217798380082
"23",22,0.287076662651494,0.000152275159818327,0.00163358951871695,0.00123650659841212,-0.500796624807033,0.0026672418319348,0.59443352872473,2.72178189997579
"24",23,0.285096510058476,0.000152275159818327,0.00165444112999946,0.00123650659841212,-0.498958371131514,0.0026672418319348,0.594434426940471,2.72178396193887
"25",24,0.283094198129571,0.000152275159818327,0.00162025905493746,0.00123650659841212,-0.497194534403558,0.0026672418319348,0.594435325159191,2.72178602389745
"26",25,0.281119562160193,0.000152275159818327,0.00161584025231054,0.00123650659841212,-0.495497428278915,0.0026672418319348,0.594436223380892,2.72178808585152
"27",26,0.279244562290232,0.000152275159818327,0.00167008227843768,0.00123650659841212,-0.493872205215366,0.0026672418319348,0.594437121605572,2.72179014780108
"28",27,0.27739861011188,0.000152275159818327,0.00168610946501468,0.00123650659841212,-0.492319836981262,0.0026672418319348,0.594438019833232,2.72179220974614
"29",28,0.275629455385175,0.000152275159818327,0.00170389048567232,0.00123650659841212,-0.490834166120594,0.0026672418319348,0.594438918063873,2.72179427168669
"30",29,0.273927891223547,0.000152275159818327,0.00169766488955281,0.00123650659841212,-0.48941432868838,0.0026672418319348,0.594439816297493,2.72179633362274
"31",30,0.272310889964507,0.000152275159818327,0.00169331373448367,0.00123650659841212,-0.488049962294053,0.0026672418319348,0.594440714534094,2.72179839555427
"32",31,0.270734002131376,0.000152275159818327,0.00169867926832623,0.00123650659841212,-0.486734038450322,0.0026672418319348,0.594441612773674,2.7218004574813
"33",32,0.269164989222951,0.000152275159818327,0.00169408253454639,0.00123650659841212,-0.48545402430142,0.0026672418319348,0.594442511016234,2.72180251940382
"34",33,0.267641221856143,0.000152275159818327,0.00172188361510095,0.00123650659841212,-0.484212957097418,0.0026672418319348,0.594443409261775,2.72180458132184
"35",34,0.266121357525335,0.000152275159818327,0.00174385406387367,0.00123650659841212,-0.483005146411383,0.0026672418319348,0.594444307510296,2.72180664323534
"36",35,0.264622066053679,0.000152275159818327,0.00170815053521434,0.00123650659841212,-0.481829988757218,0.0026672418319348,0.594445205761796,2.72180870514434
"37",36,0.263179440295713,0.000152275159818327,0.00171466989210778,0.00123650659841212,-0.480687574455548,0.0026672418319348,0.594446104016277,2.72181076704883
"38",37,0.261775756830507,0.000152275159818327,0.00172961903283841,0.00123650659841212,-0.479576685839523,0.0026672418319348,0.594447002273738,2.72181282894882
"39",38,0.260387605685618,0.000152275159818327,0.00174504504995454,0.00123650659841212,-0.478492731235479,0.0026672418319348,0.59444790053418,2.72181489084429
"40",39,0.259069851786596,0.000152275159818327,0.00178929959650631,0.00123650659841212,-0.47743821681417,0.0026672418319348,0.594448798797601,2.72181695273526
"41",40,0.257787470507696,0.000152275159818327,0.00179361684075685,0.00123650659841212,-0.476409164148783,0.0026672418319348,0.594449697064002,2.72181901462171
"42",41,0.256549747618299,0.000152275159818327,0.00180093916075608,0.00123650659841212,-0.475402865910302,0.0026672418319348,0.594450595333384,2.72182107650366
"43",42,0.255316852479196,0.000152275159818327,0.00178073097237652,0.00123650659841212,-0.4744247700224,0.0026672418319348,0.594451493605746,2.7218231383811
"44",43,0.254102215586708,0.000152275159818327,0.00180101623659956,0.00123650659841212,-0.47347434270712,0.0026672418319348,0.594452391881088,2.72182520025403
"45",44,0.252908873180147,0.000152275159818327,0.00181142736202222,0.00123650659841212,-0.47255037580404,0.0026672418319348,0.59445329015941,2.72182726212246
"46",45,0.251721081592676,0.000152275159818327,0.00182575449524958,0.00123650659841212,-0.47164626734552,0.0026672418319348,0.594454188440713,2.72182932398637
"47",46,0.250524718037017,0.000152275159818327,0.00180227111997189,0.00123650659841212,-0.470766037474287,0.0026672418319348,0.594455086724996,2.72183138584577
"48",47,0.249400862208524,0.000152275159818327,0.00182225269034797,0.00123650659841212,-0.469903666786412,0.0026672418319348,0.594455985012259,2.72183344770067
"49",48,0.248299834829389,0.000152275159818327,0.00187166979883679,0.00123650659841212,-0.469058366754406,0.0026672418319348,0.594456883302502,2.72183550955105
"50",49,0.247223908432265,0.000152275159818327,0.00184524263056574,0.00123650659841212,-0.468219173964828,0.0026672418319348,0.594457781595726,2.72183757139693
"51",50,0.246167400375453,0.000152275159818327,0.00184310130545073,0.00123650659841212,-0.467391932267528,0.0026672418319348,0.59445867989193,2.7218396332383
"52",51,0.245049804510263,0.000152275159818327,0.00182733299161031,0.00123650659841212,-0.466574511762879,0.0026672418319348,0.594459578191115,2.72184169507515
"53",52,0.243954518443256,0.000152275159818327,0.00183268494405731,0.00123650659841212,-0.46576396822984,0.0026672418319348,0.594460476493279,2.7218437569075
"54",53,0.242849541214618,0.000152275159818327,0.00181271865329435,0.00123650659841212,-0.464953638592195,0.0026672418319348,0.594461374798425,2.72184581873533
"55",54,0.241773317982214,0.000152275159818327,0.00182883720330818,0.00123650659841212,-0.464147037517613,0.0026672418319348,0.59446227310655,2.72184788055866
"56",55,0.240690286998753,0.000152275159818327,0.0018363772848069,0.00123650659841212,-0.46333020271282,0.0026672418319348,0.594463171417656,2.72184994237747
"57",56,0.239581953755001,0.000152275159818327,0.00183210652108556,0.00123650659841212,-0.462506433035501,0.0026672418319348,0.594464069731743,2.72185200419178
